0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
0.06905289850164478,-0.24969176832001855,-0.18095660409911335,0.2552239346771856,0.05714921611543507,0.0024745755451566266,0.019420731430147983,-0.10405950952825871
